EPI_ISL_181612|Avian|H10N7|2013.953|Asia|,2013.953,-574.3,43.854748603352,2148,2148,46.6480446927374,42.4581005586592
EPI_ISL_181613|Avian|H10N7|2013.953|Asia|,2013.953,-574.3,43.854748603352,2148,2148,46.6480446927374,42.4581005586592
EPI_ISL_368629|Avian|H10N8|2014.663|Asia|,2014.663,-576.7,44.3202979515829,2148,2148,47.6256983240223,42.6675977653631
EPI_ISL_483045|Avian|H10N7|2014.885|Asia|,2014.885,-573,44.2737430167598,2148,2148,47.6256983240223,42.5977653631285
EPI_ISL_483047|Avian|H10N7|2015.26|Asia|,2015.26,-571.1,44.1806331471136,2148,2148,47.4860335195531,42.5279329608939
EPI_ISL_4071727|Avian|H10N2|2019.937|Asia|,2019.937,-573.1,44.4599627560521,2148,2148,47.9050279329609,42.7374301675978
EPI_ISL_4071636|Avian|H10N2|2019.937|Asia|,2019.937,-577.7,44.5530726256983,2148,2148,48.0446927374302,42.8072625698324
EPI_ISL_4071633|Avian|H10N2|2020.074|Asia|,2020.074,-577.1,44.5530726256983,2148,2148,48.1843575418994,42.7374301675978
EPI_ISL_206309|Avian|H10N7|2015.663|Asia|,2015.663,-560.2,44.3202979515829,2148,2148,47.7653631284916,42.5977653631285
EPI_ISL_206696|Avian|H10N7|2015.663|Asia|,2015.663,-560.2,44.3202979515829,2148,2148,47.7653631284916,42.5977653631285
EPI_ISL_206695|Avian|H10N7|2015.663|Asia|,2015.663,-560.2,44.3202979515829,2148,2148,47.7653631284916,42.5977653631285
EPI_ISL_399746|Avian|H10N7|2018.099|Asia|,2018.099,-582.2,44.366852886406,2148,2148,48.1843575418994,42.4581005586592
EPI_ISL_483049|Avian|H10N1|2018.778|Asia|,2018.778,-581.6,44.6461824953445,2148,2148,49.0223463687151,42.4581005586592
EPI_ISL_483048|Avian|H10N5|2018.096|Asia|,2018.096,-586.4,44.5530726256983,2148,2148,48.463687150838,42.5977653631285
EPI_ISL_206694|Avian|H10N3|2015.663|Asia|,2015.663,-565.3,44.4134078212291,2148,2148,48.0446927374302,42.5977653631285
EPI_ISL_483050|Avian|H10N7|2015.953|Asia|,2015.953,-575.1,43.9944134078212,2148,2148,46.7877094972067,42.5977653631285
EPI_ISL_483058|Avian|H10N7|2017.162|Asia|,2017.162,-579.1,44.5996275605214,2148,2148,48.463687150838,42.6675977653631
EPI_ISL_483051|Avian|H10N7|2017.104|Asia|,2017.104,-579.1,44.5996275605214,2148,2148,48.463687150838,42.6675977653631
EPI_ISL_206308|Avian|H10N3|2015.581|Asia|,2015.581,-587,44.4599627560521,2148,2148,48.0446927374302,42.6675977653631
EPI_ISL_206307|Avian|H10N3|2015.581|Asia|,2015.581,-587,44.4599627560521,2148,2148,48.0446927374302,42.6675977653631
EPI_ISL_207031|Avian|H10N2|2015.66|Asia|,2015.66,-589,44.5065176908752,2148,2148,48.1843575418994,42.6675977653631
EPI_ISL_368630|Avian|H10N2|2015.66|Asia|,2015.66,-589,44.5065176908752,2148,2148,48.1843575418994,42.6675977653631
EPI_ISL_483055|Avian|H10N5|2015.822|Asia|,2015.822,-591.1,44.5530726256983,2148,2148,48.3240223463687,42.6675977653631
EPI_ISL_206697|Avian|H10N7|2015.663|Asia|,2015.663,-568.7,44.2271880819367,2148,2148,47.4860335195531,42.5977653631285
EPI_ISL_333427|Avian|H10N6|2017.321|Europe|,2017.321,-590.1,44.7392923649907,2148,2148,48.8826815642458,42.6675977653631
EPI_ISL_483056|Avian|H10N4|2018.844|Asia|,2018.844,-571.3,43.9944134078212,2148,2148,47.6256983240223,42.1787709497207
