EPI_ISL_129467|Swine|H1N1|1998.17|Europe|,1998.17,-244.2,49.3386243386243,756,756,50.3968253968254,48.8095238095238
EPI_ISL_129487|Swine|H1N1|1994.101|Europe|,1994.101,-249.2,49.7354497354497,756,756,51.5873015873016,48.8095238095238
EPI_ISL_129471|Swine|H1N1|1992.792|Europe|,1992.792,-254.4,49.7354497354497,756,756,51.5873015873016,48.8095238095238
EPI_ISL_129482|Swine|H1N1|2005.266|Europe|,2005.266,-248.4,49.7354497354497,756,756,51.5873015873016,48.8095238095238
EPI_ISL_129472|Swine|H1N1|2002.175|Europe|,2002.175,-244.9,49.3386243386243,756,756,50.7936507936508,48.6111111111111
EPI_ISL_29416|Swine|H1N1|1999|Europe|,1999,-245.4,48.9417989417989,756,756,49.6031746031746,48.6111111111111
EPI_ISL_129478|Swine|H1N1|2006.195|Europe|,2006.195,-242.7,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_129451|Swine|H1N1|2007.847|Europe|,2007.847,-246.8,48.4126984126984,756,756,48.4126984126984,48.4126984126984
EPI_ISL_195119|Swine|H1N1|2007.142|Europe|,2007.142,-242.7,48.9417989417989,756,756,49.6031746031746,48.6111111111111
EPI_ISL_129474|Swine|H1N1|1993.173|Europe|,1993.173,-246.1,49.6031746031746,756,756,51.1904761904762,48.8095238095238
EPI_ISL_29410|Swine|H1N1|1994|Europe|,1994,-247.1,49.6031746031746,756,756,51.1904761904762,48.8095238095238
EPI_ISL_195096|Swine|H1N1|1994.011|Europe|,1994.011,-247.1,49.6031746031746,756,756,51.1904761904762,48.8095238095238
EPI_ISL_29415|Swine|H1N1|1998|Europe|,1998,-253.4,50.1322751322751,756,756,52.3809523809524,49.0079365079365
EPI_ISL_129473|Swine|H1N1|1998.458|Europe|,1998.458,-252.4,50,756,756,52.3809523809524,48.8095238095238
EPI_ISL_129464|Swine|H1N1|1997.962|Europe|,1997.962,-252.4,50,756,756,52.3809523809524,48.8095238095238
EPI_ISL_29414|Swine|H1N1|1997|Europe|,1997,-253.5,49.8677248677249,756,756,51.984126984127,48.8095238095238
EPI_ISL_129496|Swine|H1N1|1996.814|Europe|,1996.814,-248,49.7354497354497,756,756,51.5873015873016,48.8095238095238
EPI_ISL_29419|Swine|H1N1|1985|Europe|,1985,-259,50.5291005291005,756,756,53.1746031746032,49.2063492063492
EPI_ISL_29421|Swine|H1N1|1991|Europe|,1991,-248.7,49.6031746031746,756,756,51.5873015873016,48.6111111111111
EPI_ISL_95804|Swine|H1N1|1994|Europe|,1994,-243.7,49.2063492063492,756,756,50,48.8095238095238
EPI_ISL_129521|Swine|H1N1|1998|Europe|,1998,-250,49.7354497354497,756,756,51.5873015873016,48.8095238095238
EPI_ISL_129518|Swine|H1N1|1995|Europe|,1995,-243.6,49.9337748344371,755,756,52.3809523809524,48.7077534791253
EPI_ISL_29412|Swine|H1N1|1995|Europe|,1995,-242,49.933598937583,753,753,51.792828685259,49.003984063745
EPI_ISL_129517|Swine|H1N1|1995|Europe|,1995,-242.1,49.8677248677249,756,756,51.984126984127,48.8095238095238
EPI_ISL_29424|Swine|H1N1|1993|Europe|,1993,-251.1,49.7354497354497,756,756,51.5873015873016,48.8095238095238
EPI_ISL_199470|Swine|H1N1|1998|Europe|,1998,-240.5,50,756,756,52.3809523809524,48.8095238095238
EPI_ISL_504584|Swine|H1N1|2005.975|Europe|,2005.975,-231,49.7354497354497,756,756,50.7936507936508,49.2063492063492
EPI_ISL_504579|Swine|H1N1|2005.868|Europe|,2005.868,-237.1,49.8677248677249,756,756,51.5873015873016,49.0079365079365
EPI_ISL_195172|Swine|H1N1|2013.058|Europe|,2013.058,-226.8,48.6772486772487,756,756,48.4126984126984,48.8095238095238
EPI_ISL_195162|Swine|H1N1|2012.385|Europe|,2012.385,-239.5,49.7354497354497,756,756,51.5873015873016,48.8095238095238
EPI_ISL_195163|Swine|H1N1|2012.033|Europe|,2012.033,-232.2,49.3386243386243,756,756,50,49.0079365079365
EPI_ISL_504674|Swine|H1N1|2009.233|Europe|,2009.233,-225.2,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_504595|Swine|H1N1|2006.677|Europe|,2006.677,-233.9,49.7354497354497,756,756,51.1904761904762,49.0079365079365
